f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,group
-0.41092723083373717,-1.5022595410589252,-0.0937789201521298,2.09756116664464,0.6294817154636063,-0.3002116966018503,0.28256144516231807,1.2502024960264408,-1.6363756632473223,0.9310472004885543,-0.862484752624795,-0.43286487835270715,1.1130400243939793,1.801085432622466,1.2043776691923118,0.7879458338170368,3.4783791319931296,1.7784501307779115,0.8547434481266238,1.542469891445465,0.5829910868970141,2.5748163228630916,2.3487281759202734,1.4497926248609425,0.6884606248167771,2.4396857468862465,1.9314121425525104,4.202115147994613,1.6161321373600266,2.6934007394325037,1.0586858794026592,3.8277129120327613,3.3620918085588407,2.145851064413072,2.9529905400881455,3.0588422530545554,3.678925212683226,4.367045547583653,3.615239629473692,3.9073659378503733,4.418181361586765,5.556688850916263,3.2110287036195455,4.458303537090526,2.245970178646295,5.549070418377247,4.873357743997703,5.452746571498339,5.072301730551751,3.930342386632347,C
1.1062887100598888,-1.1516472141061393,-0.8721330214268592,1.1942133285134096,1.1355830924283736,1.1328579146073063,0.4353489724560488,-0.0030690808978021122,-0.1834159786590306,0.6479371845966437,-0.002375745766217463,0.5829857750456399,1.5398085744904306,2.3659776297431345,1.659287641534908,2.064917281272912,0.9310906599965807,1.6383346807934593,3.151681372860107,0.5322461012029409,4.355821181598151,1.4079850507677862,3.488066070262185,2.6131656073323497,4.30054025543411,5.496239095398143,2.9793589196671126,1.645157665681427,2.2821999973020297,3.6044116685560987,2.6188446922975706,1.9289100142965936,3.6156659699331173,4.835907049242632,2.177995613040207,3.7522642640034327,3.1661663590916236,1.9133811798703226,3.565068133712045,3.0468078237231553,4.545663722743979,3.3149795947331286,3.0068639642897423,1.59027025721905,4.607137916657082,6.070197720589671,4.70869890001507,3.1952592615911986,4.150492509763672,4.900331625256354,A
0.4287564384616135,-1.5012779371188536,0.9143964826306588,0.31144543909146605,0.7743864517062631,0.4893613233818069,-1.152098572726971,0.5806338007231232,1.4877611315998724,0.11402339206864465,-0.7405029890278156,1.7840379131173814,1.6602186394350635,1.684768544204993,0.07863592835473088,2.190091415175395,1.5265213384095997,2.009002356085701,3.6248790178071153,1.0940822213823085,1.9710582676852353,2.8222741471780024,1.9047832928793391,2.3679699711636255,0.961224872759801,1.4227721255252412,4.127532064757255,2.147973731840578,2.7440630059395774,0.42124348209916596,4.009685738518822,3.6118959120492433,3.058281904456168,2.934068272952853,2.312147962533075,3.7042209256216356,4.690573587373848,4.816632656161607,2.6840661414086284,4.258002434194127,3.8748719717552618,3.8871611895743303,4.086530045609926,3.9763747591515095,4.76655880354969,3.726704286994007,5.49739062532498,5.272765628418958,6.6856916657855905,5.854514846602836,C
1.535755991995992,-0.6941362900254239,2.197296530747994,0.548787309801083,1.0319814837613954,-0.8763874990779479,0.6941830582323123,-0.9209135183081515,2.0128836917231556,0.6101243845251302,1.0173346291513072,0.48591522465563186,2.1943504681243184,1.3944699918196382,0.9529274081321355,0.1320577226181372,2.0261239468194265,3.732337024710338,0.5843436315280384,1.2779924760983121,2.384333959313408,1.7195672390179884,2.6676148265676884,0.7432840478639169,2.8194972723097154,2.72896993566439,3.7459903083125603,2.857933348834696,4.569083325770119,3.4683113089658795,1.5485466756267279,5.1744513948094575,2.8342432809524696,2.1947951591824815,3.8035223474539226,4.102936021257925,3.4383742359751626,3.242098705864412,5.950219214422729,4.046289546108518,2.7866033255907987,4.43173898505554,5.428291156933126,4.725103134063431,5.6837619981987,3.6101783637813516,5.3186422353106835,4.8013131937213265,4.960604989379442,5.814304126229573,A
0.18323443722190613,0.5396366060169936,-0.976614719429302,0.3442123781041981,-1.0042690980907492,0.18380229541881205,1.8487577724105067,-1.6443433084188737,1.9091698114921316,1.0983811606264395,0.8781947759466664,-0.5088067092699717,1.282718201863189,1.3108020848560151,1.610534670789247,0.5189006325317854,1.5765770407991848,0.6763522383001093,1.4706084625873057,0.776028237570566,2.3995247560451345,1.8166568262925007,2.7058850645353596,0.9809698163314879,2.789959944197748,3.116507742467803,1.3481477878200885,2.135686762238758,3.3359928049252248,2.7386472956308867,3.229182834784173,4.585521488644298,4.04457085971648,1.5378819875274563,2.2876680852186446,2.8808630425243913,4.296330881401715,4.415727281074773,3.5800090822866233,3.827413052692784,5.758054695313463,4.284508553722781,4.799658874220358,5.940282810754998,3.7447688810616575,5.067446430370459,4.8638934780115495,5.771852728654872,5.032881778516226,5.694848204915352,B
-1.2244690317205003,0.624187842812771,-0.6374634040851928,0.09708601520445231,0.7310401549961956,0.8653637420637676,-0.48656785959059023,1.6427658012252753,-0.7920130022414553,0.1327829314693597,0.5315743021005421,1.768555343256736,2.610161995301936,1.2435589031128929,2.986003830959867,0.7767643140591607,1.099381854011347,1.9032069333939052,1.842622523078706,2.3399239666876643,1.6324045338398139,2.7110019598252597,3.7016018726311932,2.3119110162486316,2.6756367823290774,2.498427995530804,2.335924030008138,3.4831365352724504,1.8879214898102066,2.4185599771094917,3.0659745031060033,1.594872057329347,3.4852059263657575,2.6540348681062254,4.140284333652916,4.210136352876541,3.8032137622946927,2.7274671667595864,4.396930992823096,3.8314225309413157,2.9301160864187428,5.665770475454415,3.4848590715171195,5.986457616582498,2.1579312798643295,3.8769661050822872,3.9062374744521122,4.640556035045111,4.997233877407046,5.202866514501536,A
-1.368159199245665,0.3762741793285538,0.43544836830993033,-0.7824271973882868,0.09738024052955346,1.112965380474599,0.9364009386898724,-0.2849949277244418,1.101552306812904,0.0937181793153159,3.010926112400514,2.223094630441539,1.509412839759925,0.7233015110724978,1.6219827776762714,1.1426949397331843,0.05074282365575655,0.900342577702356,3.581226927581568,3.09662786898701,1.2724263181786057,0.4710024349397004,0.4933626936657223,4.281199998686964,1.905423117838393,2.610180577781358,1.669396445310488,2.512600779096016,2.072019514635885,3.080959957421132,4.714380320356602,2.563261939656697,2.5529833780485403,1.8453618774700606,2.737033953030247,2.593688507049495,2.197928960755945,2.5149259566967443,3.465347142318395,3.809989741076381,4.660772206415934,4.548473810073232,4.905033997410003,2.936849486414743,3.4032292481948447,4.231422082244606,4.9855588055484725,4.756048946295527,5.8029098689480785,5.62400330853685,B
1.6509279322312496,-1.3127658838923664,1.8111161484996208,0.1489481223930708,-0.08279015872464479,0.35901210255558136,-0.31582347729643767,0.24447215499656955,1.8155152164829296,-0.46024343759217434,1.548982874076911,1.0550047923569938,1.8241842724695327,0.8505165702302958,2.7837203611929993,0.13794916914734778,1.0891654409469846,1.152995279155005,1.3071310521755986,0.9919375676708501,4.12167498506594,3.6970278598509827,1.7415917254468427,2.879269811898811,3.2272526511405024,1.4551911056934128,2.332487478084742,1.7074671925028104,4.174748683230654,2.4041747461879726,2.7698638068883623,3.5214507405553377,3.2377228966822384,2.6771791634771755,2.1869661941513527,2.927433348378761,3.5093418242628247,5.6763887368312,3.445236327644517,3.532300378753673,4.200050529063935,5.42777289551422,1.956291668118321,3.9502747006872267,3.3029349611314434,5.376405024737158,4.532992063531917,5.209264992924906,5.3760174144844655,6.273088132606155,B
1.723665720783297,-2.210103436632644,-1.0223743125399032,-0.44609825665251335,1.2705556094197266,2.0317788906010525,-0.07191202367967675,-0.6864422532701931,-0.8583355655822451,1.290725026088896,1.7260983614463346,-0.8608455984695325,0.3667374084627537,2.779590373650935,2.0407291102029204,0.07794823385986738,0.5262975872821991,1.6504096921180609,1.323115976966722,2.1834414357446374,3.0032058696177506,2.282389214723876,3.048516105388504,0.5743651748553675,0.8396325260569049,2.606486194602682,4.204409996035355,2.7657716751876618,3.9266103486291923,0.7761250801116444,2.82839940162493,3.02971807798565,3.583169022656193,4.044408733697716,2.872190853640106,2.971074940854256,2.3643759006713165,2.743016933161886,3.34455633733035,4.039834095014982,4.60081054902977,3.739991642690089,3.44705420156676,2.733885186292002,5.1367088777799745,3.955897818385988,4.291744088654925,4.037350449940222,5.24201789970828,5.3250225939953735,A
-0.17951921328260065,0.15435358539038227,0.449036122306942,-0.9503155389231464,1.8792745106742301,1.507510770986559,2.0773936341700354,-0.7099697030838757,0.7920954846267637,1.4453232619670604,0.0689265120578968,1.8059697466988163,3.358659010704834,1.1914633673148434,3.027401339464686,0.6781647035924461,-0.12660668112377826,3.047323241613559,3.3487255584628617,0.8658888604702899,2.8219372011086765,3.3809442087804245,3.745896479778648,-0.8104880651193374,2.3341712113260775,3.011398996174372,1.177399351216983,2.870338770806788,2.8281499102242034,3.8222479411719377,3.8549597531646884,1.700594281717579,4.918237241451381,2.924599836024767,3.736707191756306,2.427948227626322,3.491879161783079,4.846106639051747,2.2501542120107496,3.25608578763622,5.7068579241673305,3.3594745887497037,3.3761084552987493,5.819885075110083,1.6832634116046825,2.534574248464314,7.278775974966068,3.993793692509779,5.535984104865592,3.0627976531858168,D
-0.38318732113598775,-0.3717760336383358,2.0212988508131087,0.8112218145475347,2.194370054600359,0.24334588360024717,0.05744217988817513,0.5261622999053837,1.0738423983084564,1.1316604442365175,0.0008551086689877474,-0.5598878814196879,1.6698249232049664,0.5142037306172269,1.3409577826949448,1.5862538362250056,0.8043211583294136,3.500990600688737,1.425210847281742,1.595077829060838,2.5762891917182107,1.0245802433811817,2.4400715126420804,3.03305359300438,1.8361253234475419,2.8276005842711287,0.98113470671981,3.6346820628963306,2.357473534461168,3.143017561348193,1.6736513319506554,3.485315951473491,3.9863236682915795,3.655693382113711,3.122646738068981,4.515662283385662,2.8548691827693107,3.818420321436521,3.6393788598792307,6.55680949147,4.561638872141035,3.8742768069803653,4.278320691738931,5.312856208148551,3.951643539927378,3.1989155643941185,3.0609486922921727,5.174429439843419,2.9753853629528093,4.371466793849904,D
1.4614442922422022,0.5593857717166117,-1.4517591481792673,0.691264659933235,1.7148078715059052,1.2501218121369444,1.0622124890106248,-0.029577194135646412,0.49923541515326514,1.8651704927286659,1.0368054990969549,1.4087992768481659,1.9129974253450994,0.7837024031384915,3.790222710651804,0.3194056602465094,0.5529082792335456,2.1481421446267066,2.5222017089664575,1.2096704208222242,0.9966826096383155,1.176834875971807,1.9072958355785132,2.2037865170718014,1.7227020579329688,3.0702009039120917,1.7714458465663978,3.0931409031474244,3.9249328357046434,2.5860575452521486,2.779116793449141,3.0899831048837005,4.414556855953943,2.5766653404677684,3.434210118332799,2.5309475238102026,3.981963033484808,3.2798799416398285,3.39299234568057,2.4906667545346846,3.441335772956467,2.940896906632399,3.9971720363400003,4.650587886863175,5.825795473577255,4.509955585720281,5.558512859057483,4.670712190869363,3.0131523494142236,5.596370071722088,B
-1.107045682043488,0.8019536262212701,-1.081069206845832,-1.4867075113680779,0.29026581836981635,2.433793485188187,-1.271218116060987,1.0779709979946985,-1.0521618554012016,0.9878676370807276,1.173007139652226,0.2125361752578403,-0.4081858112115413,2.400370680697223,0.9146037970858771,1.384196490028234,2.183786545292948,1.3234052769765148,0.32285703488757256,2.5018956486064416,3.277530191740274,0.9380997784001879,2.957118368674445,3.44126596951037,2.8287477874535463,3.9126079006362318,2.887310602575993,3.1611463913598357,1.8066728732753137,1.933814627927563,2.5442749891594896,5.014325408603781,2.5893926037003703,3.3651690663642317,4.096207461836085,2.801083662593328,2.2576456625337986,3.6551711156697935,4.9715245091847775,3.315263922765541,5.105992275127961,4.5835116962100955,4.058528906380115,4.46609486126021,4.407212462833635,2.6365768515271153,3.73732905574617,4.29268608269572,4.723941254698557,4.272904066290597,A
-0.8947270189558264,0.23824143205868192,-0.22360660646083824,0.17731536250487284,0.7527201630263431,2.460484600783027,2.4623175613948804,1.152538418979592,0.47430188992627137,1.2920109373657567,-0.856311567114457,-0.05983928576696518,0.37729797692089917,1.9756066331644786,0.6335381658023311,2.558552816141815,2.201091837414294,4.192738866638519,1.6287672559076738,1.221211826157822,1.1568673419882507,2.350297672664839,3.068702675231683,1.4192820792885588,3.4774785427196835,3.436966541914342,3.220754820640757,3.020291684007225,3.1920303980575233,1.4301424838928654,2.8610881872948997,2.8467712973825536,2.6758170937449974,5.220900822086021,4.482421451616949,4.755407710486642,3.6147018252794374,2.398905503468689,2.603299882415485,3.39425789542306,3.3689005499558804,3.714121887244755,4.025280469893861,5.6806311003494745,5.296316816176424,4.202839582702679,4.7311954893433965,4.617215900302333,4.602326117318099,6.520106139458644,D
0.6433267946890444,0.8601330853758538,-0.320588412855411,1.2957013858999236,1.1668228717842437,-0.7279998808224974,1.202652446306499,1.0208496463246073,0.47269456974497603,1.2038374256375628,0.819692977150466,0.65808998292031,2.4378836879187307,1.860329178232257,0.18994715031096598,0.19822026258648995,0.6961207104191253,1.27244551867048,0.14040316167359546,2.911660413706647,2.2832867981506455,2.165983301918246,1.840338321332693,2.6502124978585266,2.0567442381631342,2.571294613497437,3.0374484348615334,2.5117774787080696,5.0726589908933315,3.123892707068058,3.8484064489628382,4.268003385326591,2.96462000718701,2.951513921973104,3.0899046914105694,2.9294172981463493,4.172415582563194,3.6862456203907694,3.2228528224451454,5.940493414324537,4.163558011395268,3.428211100022525,4.222407240989087,5.511325194760139,2.7582016664489126,3.107903483756008,7.1685875190901855,6.29455950783833,5.379809844048209,4.836820171833569,C
-0.3946051228595896,0.3292113741150684,1.0126012877536446,1.3592237388963209,0.5211779492994619,-0.42653311115715065,0.41750015734973844,0.9386007909284437,0.6519275954522459,0.8084599805817921,1.0140720828735048,0.9167024435727402,1.486891118292605,1.0424788010902086,3.73102467155807,1.2935542415894605,1.339771369436879,1.128864085640263,0.7445662190442957,1.6542792263378012,0.36061009453543114,1.6355881807688195,2.5303073121775466,3.146173463027863,3.180681089925778,1.328241648116722,3.7756854032310168,1.9837808848887355,3.0053556822514578,4.51344096022536,3.554161485082173,1.8329115968700245,3.056427353361836,3.684429437619659,2.355777984423842,3.3118573148619035,4.507595569308996,2.617259686104041,2.9015595332459183,2.579865350022501,2.70691639198421,4.598658409621002,4.740130966958224,5.4580446966561205,2.798010486793678,6.139939006865598,3.6376310051759377,4.256981593260107,4.820016902183506,4.985248771359436,C
-0.005121866720071296,0.6300647056014667,0.44165971982083807,1.3258368428852387,0.5307641879115443,1.984918786733851,1.175546509999895,2.277768204931886,0.23652857457493048,0.36917817187035273,0.784850834228871,0.45579174961355184,-0.7137797348289259,1.8733624701729452,2.2194475726178977,2.5247567337507726,-0.2582426621125353,-0.07494304457872669,2.6392013551522635,1.2503962904051693,-0.040858850647519596,1.0859308071147207,3.3805272624119693,1.8525363617935184,2.449740665444599,1.8999947252888805,0.8369144057660709,2.988838351659376,2.024390520738396,3.1031664767410385,2.251317691471324,2.071990702103492,2.19197504219711,1.7344727725315618,3.4760944789225166,2.487970999083464,2.835832242115777,3.3045562056860147,5.242530394011809,4.32592229798611,2.9667187726632473,2.9562842220257117,4.349331026102383,4.75667985978226,5.837242457845234,6.665142594765673,3.876127345172737,4.227980386717984,5.381864934454211,6.024744198901736,C
-0.16344289852451258,-0.6046732628698824,-1.5749620596421283,0.3389132069014599,1.223753131876182,-0.5582810508376372,-0.8098194289478102,-0.36759376904488594,0.35698784675853273,3.114152615791911,0.18660958765332358,1.6887032782151508,2.238289928983819,0.656438875049352,1.0658792666196917,1.0817316096361906,1.105660049817306,3.0960915692447437,1.7500946089132874,0.6466947376548371,2.3182912026531146,0.8334037302691577,4.090458993274452,1.8739144297689347,1.5072677907619918,2.2803688480825848,3.788336538358937,2.3668752341163595,3.210368702671538,1.5172383939071743,3.1366992033272125,3.8216619598094903,4.465933626556819,4.82010612241687,3.870649586104072,4.332951207622685,3.6177509722071752,4.625299563969576,2.930591555145329,4.14839406504654,4.0513866704361865,4.870502213855795,3.915648183395442,3.9507717004858374,4.501215365757254,3.4418028976579316,4.5824862628484,2.992555775337505,3.5544047304387147,4.717150102690708,A
